124.8060455,75.13771057,74.62941742,150.1091614,75.17720795,100.0705719,175.1690674,100.0935059,125.1771851,150.1022186,224.8733063,150.1214752,74.9493866,150.0681,199.9985199,99.72412109,124.9152374,50.00635529,125.0198364,125.1008224,224.8622742,199.7277832,100.0123062,100.1143494,149.8964233,124.5578613,200.2241821,100.0217896,74.93107605,49.95184326,99.90759277,125.1639557,175.0519104,149.5430756,124.6353226,100.1158371,99.84444427,100.0040054,25.01371193,74.97041321,125.0768738,75.08571625,100.1367798,124.7072067,75.02628326,74.76792908,99.9599762,50.04953003,50.04176331,175.0730438,174.6409607,124.8071136,149.8516846,124.8487244,74.91446686,74.7203064,125.0317993,174.9015198,75.02359009,200.1404724,50.0687561,199.5181274,150.0221863,150.2731323,124.8639984,150.027298,75.06617737,124.8093491,99.97401428,99.9854126,100.0152512,149.7276001,74.98131561,99.99313354,124.6332169,100.0939865,149.934433,25.03062057,200.2422485,174.5153961,99.90988159,149.8215332,99.5508728,150.1568146,174.8273315,149.839859,99.73505402,99.87854004,174.3568878,99.77685547,74.94660187,125.0301361,99.78999329,100.1794052,124.6769714,74.94281006,149.9826965,150.0060425,99.85772705,149.149231
150.0359497,50.18639755,175.415329,99.96960449,149.6961365,125.194664,125.1559677,50.13597488,49.97343063,100.1086273,49.98872757,149.9825287,150.0752563,49.92100525,75.07420349,150.1509399,124.958313,100.1163864,74.98007965,149.5547791,124.9540558,149.5755768,149.9206238,124.7347794,174.6516418,74.95153809,124.8850021,75.17076874,124.9412079,100.0659561,99.80892944,124.9776077,99.98973846,150.1172485,125.0391006,125.0421753,174.7472534,149.877533,174.8287048,100.030098,25.00492477,75.10625458,125.1895447,124.963028,99.99881744,124.7377777,25.0842495,149.9283752,124.7079544,75.12327576,149.8309479,149.6824493,174.9637451,125.0598679,174.8946228,99.88779449,75.16012573,74.97132111,174.952713,99.73303986,199.8914795,149.9107971,74.89483643,50.03933334,0.051358785,100.2108765,174.7510681,99.98395538,100.0307922,174.8123474,125.0137939,149.8941345,124.4413452,99.62054443,124.7327042,100.2667084,125.0376434,149.9544678,149.9404907,100.1056595,75.31118774,99.18399048,124.04039,125.0297165,49.80847931,75.17175293,174.9178314,175.2670746,25.08601761,125.0151291,199.9850311,99.81314087,124.8429337,174.7281189,174.8092194,124.3366623,199.7774353,124.2488327,149.8737793,125.0159149
175.1529236,74.87988281,100.139679,150.1716919,124.717041,199.8134155,124.8377457,150.1753693,149.7535706,100.0664139,150.062149,125.0133286,125.1425629,149.7607727,150.0061798,125.0695572,50.16278076,125.0554352,124.2833862,174.8604279,124.9840622,199.7918701,174.9962006,125.1458435,125.0413208,199.9325256,124.975174,175.1373749,174.9752045,150.1963806,125.0888748,175.3699036,99.84785461,174.9778442,100.0151825,25.05638313,100.1159058,124.3899384,125.0945282,125.0313568,75.15301514,99.79522705,149.6341248,149.7290344,75.11880493,149.9651794,100.1083679,100.0862122,124.9409714,100.087265,75.23165894,124.8642731,174.6173248,74.95783234,174.4795837,74.98839569,174.9202423,99.72171783,124.8474045,124.7857056,99.9131012,173.7159576,149.8331299,100.0719604,74.99376678,100.0518646,124.5096436,150.1660156,75.09968567,174.3910217,149.6151276,75.08794403,149.795166,124.8175049,124.348381,125.0849457,149.9084778,174.6193695,149.67659,100.0866089,124.2800827,174.683075,174.5991211,174.4831696,149.6353149,150.1504059,149.6365356,125.0791473,124.6417236,150.1004333,50.13111877,124.8084946,199.9520569,99.9443512,75.12349701,74.73247528,149.4627991,75.04144287,149.7019196,74.96295929
124.7797623,200.0406952,175.1774902,124.8557205,99.95954895,150.0954285,75.19654083,99.89097595,125.1050644,149.7275696,150.0122375,100.1126404,74.96600342,124.7057266,150.2364502,25.06409645,199.7789764,99.92172241,125.0891342,49.89902878,100.2181854,150.2386169,124.6637344,175.0496368,100.0315399,125.076088,75.123909,50.11013794,124.607811,149.757019,74.93650818,75.05926514,150.1558533,149.9554443,149.7839661,175.2844543,124.8576736,99.78379059,149.7715759,149.992157,124.9570236,99.99846649,50.10516357,149.8340607,124.9113922,125.0880508,125.1754837,124.5013733,150.0061798,199.587738,125.0960236,99.80261993,150.205658,99.7545929,125.0154419,125.1108932,149.809906,75.20480347,124.6632843,50.11077118,124.8625488,99.6804657,49.86227417,74.96549988,74.9532547,149.9412842,124.7184296,100.2430573,124.5272064,99.35508728,149.9863892,174.9601746,99.92553711,99.98474884,174.5188446,149.9277191,75.01343536,174.3250885,50.03834915,100.123764,125.000145,175.205658,100.0971069,74.45133972,124.7437286,149.8578644,75.23223877,199.7979584,125.1056061,99.93848419,175.0705109,174.8506317,124.2097321,124.6666183,75.0483017,149.6593323,199.7208252,74.93081665,99.59050751,174.7886658
50.17098236,100.0689774,50.02351761,75.16594696,150.1904907,100.0927658,100.0383453,124.8475418,124.8830414,125.058815,200.1265717,174.475174,149.5831909,99.95597839,150.1768951,50.16346741,174.9732361,99.93849182,174.6344299,49.97563934,99.920578,174.5462952,74.94419861,175.1221619,149.4015198,149.6910248,100.0761414,124.9170074,100.0684814,150.1820679,149.920578,75.17591858,75.06401062,124.8487396,125.2248993,99.82884979,200.2323914,150.1893311,74.92259216,25.13499451,74.97622681,75.03490448,149.8088684,50.07572937,99.85949707,124.841156,149.5263519,149.8669434,124.4014206,75.11643982,149.94664,49.86047363,174.6805573,149.8118744,224.4057312,149.6225891,99.60679626,49.87490082,100.0349808,174.9053955,125.0341797,149.8897858,149.8653259,149.8041382,50.00973892,99.9385376,74.90357208,174.6915283,149.8917542,125.1418915,174.622345,125.1733398,99.78487396,100.0024338,99.88872528,150.1184692,74.92623138,50.10634613,150.044342,99.82301331,49.92333984,124.9365234,100.0524292,125.3028488,149.2154236,99.55257416,124.8927917,175.0706177,75.02396393,99.87498474,99.64428711,149.6331024,174.4561157,175.0106201,150.2642517,149.9862061,199.5943909,100.1213379,149.8868866,75.01347351
175.1679993,124.5814819,125.0310669,174.8366394,99.98339844,124.7916565,125.0370941,199.9453125,174.8514099,175.1812744,74.99263,49.83462524,150.0059814,99.70217896,74.97574615,124.780838,149.7322998,49.92866135,50.05524445,100.0885315,74.94817352,125.3321152,175.2839355,100.0027008,49.84866333,175.0143738,100.0341949,74.5435257,125.3147583,174.9984131,124.8079987,100.2077484,74.98942566,149.9330139,74.81012726,99.88618469,149.934021,124.7679291,199.7883911,75.08937073,74.95581055,199.5485229,174.4392853,174.3068542,149.7248077,125.1716614,149.8168335,174.8503723,99.68341064,150.2730103,125.1323547,124.6742249,149.7314301,49.90320206,50.13593292,125.0137253,75.08683777,149.9167023,149.4728546,149.6559448,150.0787048,124.9365387,100.07621,50.07275391,49.78871155,174.8796692,75.03890991,124.9698639,74.96729279,149.6590271,150.193512,124.7084198,149.7288361,149.7799072,99.71337891,149.710083,149.7719116,149.9242249,125.3549271,125.0951385,50.03530884,99.99923706,124.6831741,149.9214783,174.9792175,99.95225525,99.80316162,199.4094238,75.04985046,125.0155716,199.7834015,149.8130341,174.7600708,199.9979553,174.2765808,150.1743622,150.1311646,124.5536041,124.7888794,74.25747681
149.8708038,124.7483673,199.8939819,125.1015625,75.07176971,149.543869,125.0854263,74.70626831,99.88249207,75.11612701,150.3313599,124.8944931,74.78849792,124.8832092,74.9384079,175.0132751,124.9743958,174.6407928,100.1851044,74.75751495,100.065567,49.93261337,150.1487122,99.89176941,75.00280762,100.0001144,125.0351334,24.91019058,125.1972275,100.1076965,150.0287476,124.9028015,50.09514618,149.9553528,74.5994873,49.74037552,100.0033188,149.9934692,124.9136353,100.0837479,100.0937881,100.0790253,149.7769318,124.9363708,124.2942581,99.58003235,150.1152649,99.97319794,99.90988159,174.6970062,149.7289276,75.33821106,150.0326538,199.7772827,149.6046295,125.0684509,75.12463379,99.83326721,125.036377,149.5659943,124.8461304,124.7318497,75.0071106,124.9670029,49.94744492,174.9347839,125.0625839,124.7840729,124.8638687,74.88843536,50.07684326,99.873703,74.52645111,99.87573242,124.7990952,149.9739532,99.52941895,124.8356476,75.04820251,124.781044,149.7812653,74.91740417,124.8727951,175.0839386,150.2008057,150.0246582,124.941864,124.3456726,174.9540253,125.2562485,100.1958466,74.89633179,149.8480988,99.81730652,174.5651703,99.78509521,99.61773682,99.96229553,149.6395569,125.0383148
75.10057068,150.0630951,149.8712616,125.0046005,175.3180695,150.114212,100.1930237,74.74772644,100.0724411,199.6054382,175.0947571,174.914978,124.8727112,74.97530365,149.8122253,174.8277283,100.0322418,174.7699585,174.7420044,150.1338196,125.2459946,99.97034454,99.92565918,124.8051376,124.7586441,100.0852356,99.92222595,100.0254211,225.2963562,99.68200684,149.7380981,125.0477066,174.9464417,149.9108276,124.998848,150.069397,125.1498642,125.0675201,124.6711578,149.7351685,99.89065552,100.0963058,199.5576172,125.0641937,100.0838699,75.03619385,100.1562653,99.87045288,124.8297195,149.8574829,125.027832,74.8813324,150.114563,149.9240723,199.8745117,150.0876312,125.1477356,224.983551,50.08184433,174.6210327,199.7823486,74.9805603,74.76448059,124.7819366,149.9064178,149.9877319,124.677597,75.03853607,174.7481384,124.2750854,174.3887482,74.80568695,124.3990936,124.6896973,174.7710419,99.58683014,149.6373138,124.9561005,149.8853302,149.7888184,100.0157471,74.84216309,100.1261673,149.6711121,124.9502106,75.08766174,150.1402588,175.1193237,124.9490356,125.1040802,149.6521606,49.74569702,99.50293732,100.0128708,99.54949188,150.0275421,124.8596191,124.1017685,174.4130249,174.1720123
174.6954498,125.0227661,74.98265076,100.0328217,174.9549255,100.3561325,150.2737274,125.1342468,150.2282867,150.0513,74.8343811,149.9811707,124.9513855,125.130249,124.7054749,99.91932678,74.96617126,24.76967239,175.0263977,74.99895477,75.01651001,124.9509659,125.065155,150.0482788,74.94490814,149.8639526,74.96318054,200.1806946,75.09236145,100.0318146,124.9532166,149.9026947,99.90242004,99.88975525,149.8154144,25.05537224,99.7793045,100.0234222,25.12225151,99.59217072,124.9623032,149.8436584,99.13302612,149.6642151,74.48819733,150.2806702,124.8908691,149.7948608,124.8659973,125.2490921,125.0563889,125.0876007,75.14548492,150.0245361,124.9809952,150.1064148,125.1038208,100.1250458,99.970047,125.2145615,100.0149384,25.06848526,75.20145416,100.1510544,74.86627197,174.3862762,174.9987488,149.5772552,49.76461792,99.95619965,174.7200317,149.9771271,75.05212402,124.8935394,100.0985413,125.0203705,199.6396332,174.6701508,99.59751129,175.0842285,75.0967865,124.7947922,149.6439667,99.68743896,174.7089844,99.74790192,174.3589783,124.879715,49.86859131,124.8317642,174.9245911,174.8957825,74.81838989,75.02568054,175.0589294,149.5833282,124.7926636,99.8815155,124.9576416,124.38311
250.2387238,75.27366638,150.3497314,75.15944672,124.8761902,150.3241882,75.19120026,199.6305847,99.95797729,200.2190247,125.1846619,50.14502716,99.87384033,199.5726013,74.8536377,125.0036316,74.9778595,125.0350647,75.16044617,150.0882568,175.0328827,150.0523834,125.0620117,150.108551,149.9363556,175.2677002,50.09825134,75.05118561,174.6268158,125.1261597,99.81893921,99.77777863,149.896286,174.8882599,124.878479,74.80223083,50.10415649,150.1022797,124.7481003,99.8744812,124.9538269,124.9942474,150.0830841,99.72616577,149.9493713,150.1285858,149.9266663,75.18042755,125.1118317,174.428772,99.73373413,149.8246155,125.0219116,124.6071091,75.09511566,100.0471802,100.1165848,199.8156128,74.78394318,149.8229523,50.11046219,175.0185242,199.9612732,149.8332977,125.1191177,175.1208649,150.0489807,149.4798126,100.0656815,150.059906,99.2956543,75.1125412,99.39286804,199.3680725,124.712265,125.1280289,100.2015686,125.0634918,224.7082825,124.965744,149.8916626,174.6352539,99.5453949,50.10289001,199.7207642,149.987442,150.0097809,100.0089417,150.2536011,25.02540588,150.1086578,174.8535461,100.0349121,99.94169617,99.75312805,149.8963318,149.8173828,100.2573242,100.1091461,125.1094513
124.9974136,100.1060638,150.3695374,175.0899658,150.0459442,124.8015137,150.1001282,174.4694824,100.017395,125.2527161,149.8992767,99.9006958,149.8586121,174.9395142,124.9264221,25.14578819,150.1467896,100.0200958,149.9773407,99.85943604,99.99166107,199.5606079,99.70848846,149.9587097,24.84679413,124.7929077,124.9898834,174.8760223,124.5204468,174.9575806,100.0330811,100.1859436,49.82782364,174.9360962,100.0577698,174.826004,149.5492249,125.0713196,99.74880219,174.7170258,125.0681381,75.01838684,100.0999908,74.88491821,99.88056946,75.09745789,99.66234589,150.0074158,175.1018066,149.8359528,99.73345947,99.95855713,99.6233902,99.96861267,125.1183624,99.9781723,99.88609314,100.3633881,124.9270859,125.1162415,124.9681549,150.1176453,99.91889954,174.9087677,99.8698349,49.93704987,150.0033875,149.7565002,149.7477264,124.7413788,150.0493011,74.61069489,175.0226288,100.1616821,125.0734711,175.0706787,99.81137085,50.06873322,124.5356598,124.4760208,125.0752716,25.02355957,75.08917236,99.85342407,99.96705627,100.0420914,149.4639587,124.9572754,149.8199615,148.8573608,75.1215744,125.1295013,50.08415985,150.0316467,199.7445984,149.7246399,124.9034271,99.82137299,150.1351624,150.0037231
100.337471,125.0874176,150.0095825,150.2757111,150.1944885,125.2254486,124.8257294,150.1201935,150.1842194,149.7714539,100.0599365,100.0535431,124.928009,175.1295471,175.1769409,124.9452286,99.99711609,100.0295563,124.9789352,199.8959656,124.9244156,124.9904785,124.9732513,199.9008331,74.91752625,49.95006561,149.7175751,150.0355835,124.8187714,74.8704071,149.7708435,99.88845062,149.9822388,99.80102539,150.0448608,199.7999573,149.9556122,149.9143829,74.73838806,124.8538055,124.7822113,199.9080811,124.8769455,175.0716858,124.9663086,99.93906403,99.72044373,150.0571747,49.94942856,125.1420746,150.1250763,125.1322098,125.0055237,125.1056595,75.07214355,99.80168152,150.0222473,74.96916962,149.8263702,124.9393768,50.09234619,175.1337128,175.0331879,125.0834808,99.87134552,74.92311096,99.81655884,99.83892059,174.874939,124.7237625,150.0300446,124.4625931,124.8982544,124.7756958,174.6182709,74.97846985,75.15752411,99.97208405,149.8175049,124.8249207,100.1398926,174.9378662,174.7689362,75.06570435,174.4997253,148.9592285,150.1604614,75.13052368,149.9710083,100.0431747,149.0432434,74.92086029,124.537735,174.7688293,174.7432098,174.756897,124.6227951,124.7645569,124.764267,99.96554565
100.2241821,100.0955124,100.2181244,75.2491684,74.97575378,100.2356491,124.985672,149.7904663,150.106308,149.7624207,150.2437592,100.069931,174.6755981,75.02927399,50.14659119,149.8951416,100.1333466,99.75673676,150.3881683,150.0077209,149.9590454,124.9568634,0.062142145,174.9827576,75.03992462,74.7663269,125.0493851,149.6498871,174.9609375,25.0480423,150.0069885,75.15370178,99.90232849,99.84082031,99.68727112,175.0449524,99.90471649,125.09758,100.1732941,124.727211,149.804718,99.45607758,149.8290863,75.15463257,149.8781738,149.8916626,99.67076874,124.8370361,125.0804291,75.02144623,100.2203369,224.4584961,174.5781403,150.0032806,75.13905334,99.77113342,99.97285461,149.8605194,175.2560425,74.93638611,174.3048096,100.073288,125.0214157,100.0475235,99.9772644,150.286377,149.2987213,150.3039093,149.4656067,124.6536026,174.6549377,124.9945831,149.6978455,50.01509476,124.6959763,99.98298645,149.8017578,124.3015137,150.1785278,150.0757446,124.4881058,74.91313171,75.10321808,124.9606323,224.2678833,174.2472229,75.04504395,99.82130432,200.2348328,149.642334,224.7921906,199.7891846,24.84924889,199.7691803,100.0104065,99.74481201,124.6185608,124.9499817,199.9588623,124.6243439
200.007019,224.9553986,99.86014557,199.8237305,50.07613754,149.746109,99.74029541,174.8344116,75.15666962,150.2338715,149.7765808,124.6669312,150.0328674,174.7573242,124.7833328,50.08600235,124.9909286,199.7121582,125.1035995,125.1306458,125.0337524,124.8406982,125.002182,149.2240601,149.8024139,125.0112915,149.9665527,150.2548828,174.8347778,149.7662506,149.6417389,74.99895477,100.1563873,74.90331268,124.9464493,124.6856003,50.17804718,100.0262604,175.0704346,100.1063614,174.4201813,124.9829407,74.78909302,124.701149,99.88206482,50.0851059,149.7196655,174.8861694,74.91256714,174.6660004,74.97750854,149.8574219,149.8103638,149.9406433,100.1982727,99.7545929,124.9032669,150.093277,124.8964539,99.98640442,124.6265869,149.8254852,74.85975647,75.04212952,99.95724487,149.843338,74.54459381,75.10913849,74.94450378,149.4836731,74.99873352,100.0110245,100.261055,99.96363831,224.6312256,150.2274628,75.02635956,100.0794144,124.9080658,124.7760086,149.5373535,124.8947296,99.89044189,124.6217194,74.99150085,99.58045959,174.2088776,50.00997925,124.8086929,149.8951416,149.8269043,25.03032684,99.56278229,149.7984924,75.12746429,149.3641968,99.57818604,100.0303802,0.048035216,99.54335022
99.93762207,125.1425858,174.4631653,100.1034088,150.071228,75.08235931,149.9306183,149.6179504,75.07327271,150.1819763,49.81356812,99.95420074,99.88583374,174.5426178,49.99740601,125.1061096,125.111351,149.9432983,125.0400009,124.6914139,149.702713,75.08370972,99.98455048,175.1006775,149.7252197,75.024086,74.91890717,125.1057587,149.8404388,50.04232788,149.872345,100.1002274,75.1198349,175.1802521,174.8283081,174.8675995,99.98194885,124.9659958,100.0008926,50.08330536,199.7706757,99.79380035,100.064827,99.88215637,125.0495758,199.7122803,149.6099243,124.7974548,124.7343445,100.0323105,99.73103333,99.97265625,99.83561707,149.9042511,24.89875221,100.0867233,99.82841492,99.81859589,124.8426514,99.86050415,100.0185318,124.2915802,74.81507111,200.0597229,150.0374908,125.1896362,124.9039993,49.97563553,100.010643,124.835434,99.58609772,100.0668335,49.78302765,174.8237305,100.047493,99.56895447,174.6312561,174.906723,50.08154297,75.08691406,174.9092865,149.4692078,99.72337341,124.8948059,100.1082153,74.90982819,124.8102875,74.96687317,124.9252701,75.07582855,99.82470703,74.81280518,124.731781,99.91122437,125.2390442,124.6528015,149.836853,150.0552826,49.83616638,150.0050659
